row_idx,item_id,permutation_idx,llm_seed,rule_text,prompt,ordered_cards,response_text,selected_cards,logic_set,category,prompt_tokens,completion_tokens,reasoning_tokens
24,T25,0,240042,"If the token is alpha, then the code is 00.","Rule: ""If the token is alpha, then the code is 00.""
Cards: ['beta', '11', 'alpha', '00']

Which cards must you turn over?
Your answer:","['beta', '11', 'alpha', '00']","To test the rule “If token is alpha, then code is 00,” you must check:
- the **alpha** card (to see if its other side is **00**), and
- the **11** card (to make sure its other side is **not alpha**, because that would violate the rule).

ANSWER: alpha, 11","['alpha', '11']","['P', 'not_Q']",CORRECT,86,75,0
24,T25,1,240043,"If the token is alpha, then the code is 00.","Rule: ""If the token is alpha, then the code is 00.""
Cards: ['alpha', '11', 'beta', '00']

Which cards must you turn over?
Your answer:","['alpha', '11', 'beta', '00']","To test the rule “If the token is alpha, then the code is 00,” you must check:
- **alpha** (to see if its code is **00**)
- **11** (to ensure it is *not* paired with **alpha**, which would violate the rule)

You do **not** need to turn over **beta** or **00**.

ANSWER: alpha, 11","['alpha', '11']","['P', 'not_Q']",CORRECT,86,87,0
24,T25,2,240044,"If the token is alpha, then the code is 00.","Rule: ""If the token is alpha, then the code is 00.""
Cards: ['00', 'alpha', 'beta', '11']

Which cards must you turn over?
Your answer:","['00', 'alpha', 'beta', '11']","To test “If the token is alpha, then the code is 00” (alpha → 00), you must check:
- **alpha** (to see if its other side is 00)
- **11** (to ensure its other side is *not* alpha, which would violate the rule)

ANSWER: alpha, 11","['alpha', '11']","['P', 'not_Q']",CORRECT,86,73,0
24,T25,3,240045,"If the token is alpha, then the code is 00.","Rule: ""If the token is alpha, then the code is 00.""
Cards: ['alpha', 'beta', '00', '11']

Which cards must you turn over?
Your answer:","['alpha', 'beta', '00', '11']","ANSWER: alpha, 11","['alpha', '11']","['P', 'not_Q']",CORRECT,86,10,0
24,T25,4,240046,"If the token is alpha, then the code is 00.","Rule: ""If the token is alpha, then the code is 00.""
Cards: ['00', '11', 'alpha', 'beta']

Which cards must you turn over?
Your answer:","['00', '11', 'alpha', 'beta']","ANSWER: alpha, 11","['alpha', '11']","['P', 'not_Q']",CORRECT,86,10,0
25,T26,0,250042,"If the shape is filled, then the border is thick.","Rule: ""If the shape is filled, then the border is thick.""
Cards: ['thick', 'thin', 'filled', 'hollow']

Which cards must you turn over?
Your answer:","['thick', 'thin', 'filled', 'hollow']","To test the rule **“If the shape is filled, then the border is thick”** (Filled → Thick), you must look for potential violations: a **filled** shape with a **thin** border.

- Turn over **filled** (to check it has a **thick** border).
- Turn over **thin** (to check it is **not filled**).

You do **not** need to turn over **thick** or **hollow**.

ANSWER: filled, thin","['filled', 'thin']","['P', 'not_Q']",CORRECT,87,105,0
25,T26,1,250043,"If the shape is filled, then the border is thick.","Rule: ""If the shape is filled, then the border is thick.""
Cards: ['filled', 'thin', 'thick', 'hollow']

Which cards must you turn over?
Your answer:","['filled', 'thin', 'thick', 'hollow']","To test the rule **“If the shape is filled, then the border is thick”** (Filled → Thick), you must check:
- **filled** (to see if it incorrectly has a thin border), and
- **thin** (to see if it incorrectly has a filled shape on the other side).

You do **not** need to check **thick** or **hollow**.

ANSWER: filled, thin","['filled', 'thin']","['P', 'not_Q']",CORRECT,87,91,0
25,T26,2,250044,"If the shape is filled, then the border is thick.","Rule: ""If the shape is filled, then the border is thick.""
Cards: ['hollow', 'thick', 'thin', 'filled']

Which cards must you turn over?
Your answer:","['hollow', 'thick', 'thin', 'filled']","To test the rule **“If the shape is filled, then the border is thick”** (Filled → Thick), you must turn over:

- **filled** (to check it has a thick border)
- **thin** (to check it is *not* filled, which would violate the rule)

ANSWER: thin, filled","['thin', 'filled']","['P', 'not_Q']",CORRECT,87,71,0
25,T26,3,250045,"If the shape is filled, then the border is thick.","Rule: ""If the shape is filled, then the border is thick.""
Cards: ['hollow', 'filled', 'thin', 'thick']

Which cards must you turn over?
Your answer:","['hollow', 'filled', 'thin', 'thick']","ANSWER: filled, thin","['filled', 'thin']","['P', 'not_Q']",CORRECT,87,9,0
25,T26,4,250046,"If the shape is filled, then the border is thick.","Rule: ""If the shape is filled, then the border is thick.""
Cards: ['hollow', 'filled', 'thick', 'thin']

Which cards must you turn over?
Your answer:","['hollow', 'filled', 'thick', 'thin']","ANSWER: filled, thin","['filled', 'thin']","['P', 'not_Q']",CORRECT,87,9,0
26,T27,0,260042,"If the card has a dot, then the number is 1.","Rule: ""If the card has a dot, then the number is 1.""
Cards: ['8', 'dash', 'dot', '1']

Which cards must you turn over?
Your answer:","['8', 'dash', 'dot', '1']","To test “If the card has a dot, then the number is 1” (dot → 1), you must check:
- The **dot** card (to see if there’s a 1 on the other side).
- The **8** card (a non-1 number) to ensure it does **not** have a dot on the other side (which would violate the rule).

You do **not** need to turn over **1** (the rule doesn’t say 1 → dot) or **dash** (a non-dot doesn’t impose any requirement).

ANSWER: 8, dot","['8', 'dot']","['P', 'not_Q']",CORRECT,87,128,0
26,T27,1,260043,"If the card has a dot, then the number is 1.","Rule: ""If the card has a dot, then the number is 1.""
Cards: ['dot', 'dash', '8', '1']

Which cards must you turn over?
Your answer:","['dot', 'dash', '8', '1']","To test **“If the card has a dot, then the number is 1”** (Dot → 1), you must check:
- **dot** (to see if the other side is 1)
- **8** (to make sure there isn’t a dot on the other side, which would violate Dot → 1)

You do **not** need to check **dash** or **1**.

ANSWER: dot, 8","['dot', '8']","['P', 'not_Q']",CORRECT,87,96,0
26,T27,2,260044,"If the card has a dot, then the number is 1.","Rule: ""If the card has a dot, then the number is 1.""
Cards: ['1', 'dot', 'dash', '8']

Which cards must you turn over?
Your answer:","['1', 'dot', 'dash', '8']","To test “If the card has a dot, then the number is 1,” you must check:
- The **dot** card (to see if its other side is **1**).
- The **8** card (to ensure it does **not** have a dot on the other side, which would violate the rule).

You do **not** need to turn over:
- **1** (even if it doesn’t have a dot, the rule isn’t broken)
- **dash** (rule says nothing about dashes)

ANSWER: dot, 8","['dot', '8']","['P', 'not_Q']",CORRECT,87,119,0
26,T27,3,260045,"If the card has a dot, then the number is 1.","Rule: ""If the card has a dot, then the number is 1.""
Cards: ['dash', 'dot', '1', '8']

Which cards must you turn over?
Your answer:","['dash', 'dot', '1', '8']","ANSWER: dot, 8","['dot', '8']","['P', 'not_Q']",CORRECT,87,10,0
26,T27,4,260046,"If the card has a dot, then the number is 1.","Rule: ""If the card has a dot, then the number is 1.""
Cards: ['dot', 'dash', '1', '8']

Which cards must you turn over?
Your answer:","['dot', 'dash', '1', '8']","To test **“If the card has a dot, then the number is 1”** (dot → 1), you must look for possible **violations**: a **dot** with a number **not 1** on the other side.

- Turn over **dot** (to check it has **1** on the back).
- Turn over **8** (to check it does **not** have a **dot** on the back).

You do **not** need to turn over **dash** (no rule about dashes) or **1** (a 1 could have dot or dash; neither would violate dot → 1).

ANSWER: dot, 8","['dot', '8']","['P', 'not_Q']",CORRECT,87,144,0
27,T28,0,270042,"If the figure is dark, then the shape is rectangle.","Rule: ""If the figure is dark, then the shape is rectangle.""
Cards: ['dark', 'oval', 'light', 'rectangle']

Which cards must you turn over?
Your answer:","['dark', 'oval', 'light', 'rectangle']","ANSWER: dark, oval","['dark', 'oval']","['P', 'not_Q']",CORRECT,85,9,0
27,T28,1,270043,"If the figure is dark, then the shape is rectangle.","Rule: ""If the figure is dark, then the shape is rectangle.""
Cards: ['oval', 'dark', 'rectangle', 'light']

Which cards must you turn over?
Your answer:","['oval', 'dark', 'rectangle', 'light']","ANSWER: dark, oval","['dark', 'oval']","['P', 'not_Q']",CORRECT,85,9,0
27,T28,2,270044,"If the figure is dark, then the shape is rectangle.","Rule: ""If the figure is dark, then the shape is rectangle.""
Cards: ['rectangle', 'light', 'oval', 'dark']

Which cards must you turn over?
Your answer:","['rectangle', 'light', 'oval', 'dark']","To test the rule “If the figure is dark, then the shape is rectangle” (Dark → Rectangle), you must look for possible violations: a **dark** figure that is **not** a rectangle.

- Turn over **dark** (to check it has rectangle on the other side).
- Turn over **oval** (a non-rectangle) (to check it is not dark on the other side).

ANSWER: dark, oval","['dark', 'oval']","['P', 'not_Q']",CORRECT,85,92,0
27,T28,3,270045,"If the figure is dark, then the shape is rectangle.","Rule: ""If the figure is dark, then the shape is rectangle.""
Cards: ['dark', 'light', 'rectangle', 'oval']

Which cards must you turn over?
Your answer:","['dark', 'light', 'rectangle', 'oval']","To test the rule “If dark, then rectangle,” you must look for possible violations: a **dark** card that is **not** a rectangle, or a **not-rectangle** card that is **dark**.

- Turn over **dark** (to check it has a rectangle on the other side).
- Turn over **oval** (a non-rectangle) to check it is not dark on the other side.

You do **not** need to turn over **light** (the rule says nothing about light figures) or **rectangle** (a rectangle can be dark or light without violating the rule).

ANSWER: dark, oval","['dark', 'oval']","['P', 'not_Q']",CORRECT,85,133,0
27,T28,4,270046,"If the figure is dark, then the shape is rectangle.","Rule: ""If the figure is dark, then the shape is rectangle.""
Cards: ['rectangle', 'dark', 'light', 'oval']

Which cards must you turn over?
Your answer:","['rectangle', 'dark', 'light', 'oval']","ANSWER: dark, oval","['dark', 'oval']","['P', 'not_Q']",CORRECT,85,9,0
28,T29,0,280042,"If the number is 3, then the symbol is arrow.","Rule: ""If the number is 3, then the symbol is arrow.""
Cards: ['7', 'arrow', '3', 'spiral']

Which cards must you turn over?
Your answer:","['7', 'arrow', '3', 'spiral']","ANSWER: 3, spiral","['3', 'spiral']","['P', 'not_Q']",CORRECT,87,10,0
28,T29,1,280043,"If the number is 3, then the symbol is arrow.","Rule: ""If the number is 3, then the symbol is arrow.""
Cards: ['7', '3', 'spiral', 'arrow']

Which cards must you turn over?
Your answer:","['7', '3', 'spiral', 'arrow']","To test **“If the number is 3, then the symbol is arrow”** (3 → arrow), you must check:

- The **3** card (to see if the other side is **arrow**).
- The **spiral** card (the “not arrow” case, to ensure the other side is **not 3**).

You do **not** need to turn over **7** (it’s not 3, so the rule makes no claim) or **arrow** (even if it has 3 on the back, that doesn’t violate the rule).

ANSWER: 3, spiral","['3', 'spiral']","['P', 'not_Q']",CORRECT,87,130,0
28,T29,2,280044,"If the number is 3, then the symbol is arrow.","Rule: ""If the number is 3, then the symbol is arrow.""
Cards: ['3', '7', 'arrow', 'spiral']

Which cards must you turn over?
Your answer:","['3', '7', 'arrow', 'spiral']","To test “If the number is 3, then the symbol is arrow,” you must check:
- The **3** card (to see if the other side is **arrow**).
- The **spiral** card (a **not-arrow** symbol, to ensure the other side is **not 3**, since that would violate the rule).

ANSWER: 3, spiral","['3', 'spiral']","['P', 'not_Q']",CORRECT,87,81,0
28,T29,3,280045,"If the number is 3, then the symbol is arrow.","Rule: ""If the number is 3, then the symbol is arrow.""
Cards: ['arrow', 'spiral', '3', '7']

Which cards must you turn over?
Your answer:","['arrow', 'spiral', '3', '7']","To test “If the number is 3, then the symbol is arrow” (3 → arrow), you must look for possible violations: a **3** with a **non-arrow** symbol, or a **non-arrow** symbol that has **3** on the back.

- Turn over **3** (to check the other side is **arrow**).
- Turn over **spiral** (a non-arrow symbol) to ensure the other side is **not 3**.
- You do **not** need to turn over **arrow** (arrow can have any number) or **7** (the rule says nothing about 7).

ANSWER: spiral, 3","['spiral', '3']","['P', 'not_Q']",CORRECT,87,141,0
28,T29,4,280046,"If the number is 3, then the symbol is arrow.","Rule: ""If the number is 3, then the symbol is arrow.""
Cards: ['arrow', '3', 'spiral', '7']

Which cards must you turn over?
Your answer:","['arrow', '3', 'spiral', '7']","To test “If the number is 3, then the symbol is arrow” (If P then Q), you must check:
- **P**: the **3** card (to see if it has an arrow on the other side)
- **not Q**: the **spiral** card (a non-arrow symbol; to ensure it does *not* have 3 on the other side)

You do **not** need to turn over **arrow** (Q) or **7** (not P).

ANSWER: 3, spiral","['3', 'spiral']","['P', 'not_Q']",CORRECT,87,115,0
29,T30,0,290042,"If the letter is Z, then the number is 0.","Rule: ""If the letter is Z, then the number is 0.""
Cards: ['5', 'Z', 'Q', '0']

Which cards must you turn over?
Your answer:","['5', 'Z', 'Q', '0']","ANSWER: Z, 5","['Z', '5']","['P', 'not_Q']",CORRECT,86,10,0
29,T30,1,290043,"If the letter is Z, then the number is 0.","Rule: ""If the letter is Z, then the number is 0.""
Cards: ['Q', '5', '0', 'Z']

Which cards must you turn over?
Your answer:","['Q', '5', '0', 'Z']","To test **“If the letter is Z, then the number is 0”** you must check:
- **Z** (to see whether the other side is **0**)
- **5** (to make sure the other side is **not Z**, which would violate the rule)

You do **not** need to turn over **Q** (rule says nothing about non-Z letters) or **0** (0 can have any letter on the other side).

ANSWER: 5, Z","['5', 'Z']","['P', 'not_Q']",CORRECT,86,106,0
29,T30,2,290044,"If the letter is Z, then the number is 0.","Rule: ""If the letter is Z, then the number is 0.""
Cards: ['Q', 'Z', '5', '0']

Which cards must you turn over?
Your answer:","['Q', 'Z', '5', '0']","To test “If the letter is Z, then the number is 0” (Z → 0), you must check:
- **Z** (to see if it has **0** on the back)
- **5** (a non-0 number, to make sure it does *not* have **Z** on the back, which would violate the rule)

You do **not** need to check **Q** (not Z) or **0** (0 doesn’t imply Z).

ANSWER: Z, 5","['Z', '5']","['P', 'not_Q']",CORRECT,86,112,0
29,T30,3,290045,"If the letter is Z, then the number is 0.","Rule: ""If the letter is Z, then the number is 0.""
Cards: ['0', 'Q', '5', 'Z']

Which cards must you turn over?
Your answer:","['0', 'Q', '5', 'Z']","To test “If the letter is Z, then the number is 0” (Z → 0), you must check:
- The **Z** card (to see if the other side is 0).
- The **5** card (a non-0 number, to ensure the other side is **not** Z, which would violate the rule).

ANSWER: 5, Z","['5', 'Z']","['P', 'not_Q']",CORRECT,86,83,0
29,T30,4,290046,"If the letter is Z, then the number is 0.","Rule: ""If the letter is Z, then the number is 0.""
Cards: ['Z', 'Q', '5', '0']

Which cards must you turn over?
Your answer:","['Z', 'Q', '5', '0']","To test “If the letter is Z, then the number is 0,” you must look for possible violations: a **Z** with a **non‑0** number.

- Turn over **Z** (to check it has 0 on the back).
- Turn over **5** (a non‑0 number, to check it does *not* have Z on the back).

You do *not* need to turn over **Q** or **0**.

ANSWER: Z, 5","['Z', '5']","['P', 'not_Q']",CORRECT,86,106,0
30,T31,0,300042,"If the pattern is grid, then the color is blue.","Rule: ""If the pattern is grid, then the color is blue.""
Cards: ['blue', 'grid', 'yellow', 'solid']

Which cards must you turn over?
Your answer:","['blue', 'grid', 'yellow', 'solid']","ANSWER: grid, yellow","['grid', 'yellow']","['P', 'not_Q']",CORRECT,85,9,0
30,T31,1,300043,"If the pattern is grid, then the color is blue.","Rule: ""If the pattern is grid, then the color is blue.""
Cards: ['grid', 'solid', 'yellow', 'blue']

Which cards must you turn over?
Your answer:","['grid', 'solid', 'yellow', 'blue']","ANSWER: grid, yellow","['grid', 'yellow']","['P', 'not_Q']",CORRECT,85,9,0
30,T31,2,300044,"If the pattern is grid, then the color is blue.","Rule: ""If the pattern is grid, then the color is blue.""
Cards: ['blue', 'yellow', 'grid', 'solid']

Which cards must you turn over?
Your answer:","['blue', 'yellow', 'grid', 'solid']","ANSWER: grid, yellow","['grid', 'yellow']","['P', 'not_Q']",CORRECT,85,9,0
30,T31,3,300045,"If the pattern is grid, then the color is blue.","Rule: ""If the pattern is grid, then the color is blue.""
Cards: ['yellow', 'solid', 'blue', 'grid']

Which cards must you turn over?
Your answer:","['yellow', 'solid', 'blue', 'grid']","ANSWER: grid, yellow","['grid', 'yellow']","['P', 'not_Q']",CORRECT,85,9,0
30,T31,4,300046,"If the pattern is grid, then the color is blue.","Rule: ""If the pattern is grid, then the color is blue.""
Cards: ['blue', 'grid', 'solid', 'yellow']

Which cards must you turn over?
Your answer:","['blue', 'grid', 'solid', 'yellow']","To test the rule “If the pattern is grid, then the color is blue” (Grid → Blue), you must check:

- **grid** (to see if the other side is blue)
- **yellow** (to make sure the other side is *not* grid, which would violate the rule)

ANSWER: grid, yellow","['grid', 'yellow']","['P', 'not_Q']",CORRECT,85,72,0
31,T32,0,310042,"If the shape is hexagon, then the number is 6.","Rule: ""If the shape is hexagon, then the number is 6.""
Cards: ['hexagon', '3', 'triangle', '6']

Which cards must you turn over?
Your answer:","['hexagon', '3', 'triangle', '6']","To test the rule “If the shape is hexagon, then the number is 6” (Hexagon → 6), you must check:
- **hexagon** (to see if it has 6 on the other side)
- **3** (a non-6 number, to ensure it does *not* have hexagon on the other side)

You do **not** need to turn over **triangle** or **6**.

ANSWER: hexagon, 3","['hexagon', '3']","['P', 'not_Q']",CORRECT,88,102,0
31,T32,1,310043,"If the shape is hexagon, then the number is 6.","Rule: ""If the shape is hexagon, then the number is 6.""
Cards: ['6', 'hexagon', '3', 'triangle']

Which cards must you turn over?
Your answer:","['6', 'hexagon', '3', 'triangle']","To test “If hexagon, then 6” (P → Q), you must check:
- P: **hexagon** (to see if it has 6 on the back)
- not-Q: **3** (to see if it has a hexagon on the back)

You do **not** need to check **6** or **triangle**.

ANSWER: hexagon, 3","['hexagon', '3']","['P', 'not_Q']",CORRECT,88,86,0
31,T32,2,310044,"If the shape is hexagon, then the number is 6.","Rule: ""If the shape is hexagon, then the number is 6.""
Cards: ['triangle', '3', '6', 'hexagon']

Which cards must you turn over?
Your answer:","['triangle', '3', '6', 'hexagon']","To test the rule “If the shape is hexagon, then the number is 6” (Hexagon → 6), you must check:
- the **hexagon** card (to see if it has 6 on the other side)
- the **3** card (a non-6 number, to ensure it does **not** have hexagon on the other side, which would violate the rule)

ANSWER: 3, hexagon","['3', 'hexagon']","['P', 'not_Q']",CORRECT,88,95,0
31,T32,3,310045,"If the shape is hexagon, then the number is 6.","Rule: ""If the shape is hexagon, then the number is 6.""
Cards: ['3', 'hexagon', '6', 'triangle']

Which cards must you turn over?
Your answer:","['3', 'hexagon', '6', 'triangle']","To test “If hexagon, then 6,” you must check:
- **hexagon** (to see if the other side is **not 6**, which would break the rule)
- **3** (to see if the other side is **hexagon**, which would break the rule by being hexagon with a non-6 number)

You do **not** need to check **6** (a 6 can have any shape) or **triangle** (the rule doesn’t restrict non-hexagons).

ANSWER: 3, hexagon","['3', 'hexagon']","['P', 'not_Q']",CORRECT,88,118,0
31,T32,4,310046,"If the shape is hexagon, then the number is 6.","Rule: ""If the shape is hexagon, then the number is 6.""
Cards: ['3', 'triangle', '6', 'hexagon']

Which cards must you turn over?
Your answer:","['3', 'triangle', '6', 'hexagon']","To test the rule “If the shape is hexagon, then the number is 6,” you must check:
- The **hexagon** card (to see if it has **6** on the other side).
- The **3** card (to ensure it does **not** have **hexagon** on the other side, which would violate the rule).

You do **not** need to turn over **6** or **triangle**.

ANSWER: 3, hexagon","['3', 'hexagon']","['P', 'not_Q']",CORRECT,88,102,0
32,T33,0,320042,"If the digit is 9, then the letter is W.","Rule: ""If the digit is 9, then the letter is W.""
Cards: ['W', '4', '9', 'F']

Which cards must you turn over?
Your answer:","['W', '4', '9', 'F']","To test “If the digit is 9, then the letter is W” ( \(9 \rightarrow W\) ), you must check:
- the **9** card (to see if the other side is **W**),
- the **F** card (a **not-W** case, to ensure the other side is **not 9**, which would violate the rule).

ANSWER: 9, F","['9', 'F']","['P', 'not_Q']",CORRECT,86,88,0
32,T33,1,320043,"If the digit is 9, then the letter is W.","Rule: ""If the digit is 9, then the letter is W.""
Cards: ['F', 'W', '4', '9']

Which cards must you turn over?
Your answer:","['F', 'W', '4', '9']","To test “If the digit is 9, then the letter is W” (9 → W), you must check:
- The **9** card (to see if the other side is **W**).
- The **F** card (a **not-W** case, to ensure the other side is **not 9**, since that would violate the rule).

You do **not** need to turn over **W** or **4**.

ANSWER: F, 9","['F', '9']","['P', 'not_Q']",CORRECT,86,102,0
32,T33,2,320044,"If the digit is 9, then the letter is W.","Rule: ""If the digit is 9, then the letter is W.""
Cards: ['W', 'F', '4', '9']

Which cards must you turn over?
Your answer:","['W', 'F', '4', '9']","ANSWER: 9, F","['9', 'F']","['P', 'not_Q']",CORRECT,86,10,0
32,T33,3,320045,"If the digit is 9, then the letter is W.","Rule: ""If the digit is 9, then the letter is W.""
Cards: ['9', '4', 'W', 'F']

Which cards must you turn over?
Your answer:","['9', '4', 'W', 'F']","ANSWER: 9, F","['9', 'F']","['P', 'not_Q']",CORRECT,86,10,0
32,T33,4,320046,"If the digit is 9, then the letter is W.","Rule: ""If the digit is 9, then the letter is W.""
Cards: ['F', '9', '4', 'W']

Which cards must you turn over?
Your answer:","['F', '9', '4', 'W']","To test the rule **“If the digit is 9, then the letter is W”** (9 → W), you must check:

- **9** (to see if the other side is W)
- **F** (a non-W letter, to make sure the other side is *not* 9; that would violate the rule)

You do **not** need to turn over **4** (rule doesn’t restrict non-9 digits) or **W** (the rule doesn’t say W → 9).

ANSWER: F, 9","['F', '9']","['P', 'not_Q']",CORRECT,86,119,0
33,T34,0,330042,"If the cell is shaded, then the symbol is diamond.","Rule: ""If the cell is shaded, then the symbol is diamond.""
Cards: ['empty', 'shaded', 'diamond', 'circle']

Which cards must you turn over?
Your answer:","['empty', 'shaded', 'diamond', 'circle']","To test the rule **“If the cell is shaded, then the symbol is diamond”**, you must check:

- The **shaded** card (to see if its other side is **diamond**).
- The **circle** card (a **not-diamond** symbol; to ensure its other side is **not shaded**, since shaded would require diamond).

You do **not** need to turn over:
- **empty** (not shaded doesn’t impose any requirement)
- **diamond** (diamond doesn’t have to be shaded)

ANSWER: shaded, circle","['shaded', 'circle']","['P', 'not_Q']",CORRECT,86,118,0
33,T34,1,330043,"If the cell is shaded, then the symbol is diamond.","Rule: ""If the cell is shaded, then the symbol is diamond.""
Cards: ['shaded', 'empty', 'diamond', 'circle']

Which cards must you turn over?
Your answer:","['shaded', 'empty', 'diamond', 'circle']","To test the rule **“If the cell is shaded, then the symbol is diamond”** (Shaded → Diamond), you must look for possible violations: a **shaded** cell that is **not** a diamond, or a **non-diamond** symbol that has a **shaded** back.

So you must turn over:
- **shaded** (to check the symbol is diamond)
- **circle** (a non-diamond; to check the back is not shaded)

ANSWER: shaded, circle","['shaded', 'circle']","['P', 'not_Q']",CORRECT,86,109,0
33,T34,2,330044,"If the cell is shaded, then the symbol is diamond.","Rule: ""If the cell is shaded, then the symbol is diamond.""
Cards: ['circle', 'empty', 'diamond', 'shaded']

Which cards must you turn over?
Your answer:","['circle', 'empty', 'diamond', 'shaded']","To test the rule “If the cell is shaded, then the symbol is diamond” (If P then Q), you must check:
- **P**: shaded (to see if it has Q on the other side)
- **not Q**: not diamond → circle (to see if it has P on the other side, which would violate the rule)

So you must turn over: shaded and circle.

ANSWER: circle, shaded","['circle', 'shaded']","['P', 'not_Q']",CORRECT,86,92,0
33,T34,3,330045,"If the cell is shaded, then the symbol is diamond.","Rule: ""If the cell is shaded, then the symbol is diamond.""
Cards: ['shaded', 'diamond', 'empty', 'circle']

Which cards must you turn over?
Your answer:","['shaded', 'diamond', 'empty', 'circle']","ANSWER: shaded, circle","['shaded', 'circle']","['P', 'not_Q']",CORRECT,86,9,0
33,T34,4,330046,"If the cell is shaded, then the symbol is diamond.","Rule: ""If the cell is shaded, then the symbol is diamond.""
Cards: ['diamond', 'circle', 'empty', 'shaded']

Which cards must you turn over?
Your answer:","['diamond', 'circle', 'empty', 'shaded']","To test the rule “If the cell is shaded, then the symbol is diamond,” you must check:

- The **shaded** card (to ensure it has a **diamond** on the other side).
- The **circle** card (a **non-diamond**) to ensure it is **not shaded** on the other side (which would violate the rule).

ANSWER: circle, shaded","['circle', 'shaded']","['P', 'not_Q']",CORRECT,86,83,0
34,T35,0,340042,"If the shape has four sides, then the color is orange.","Rule: ""If the shape has four sides, then the color is orange.""
Cards: ['three_sides', 'orange', 'four_sides', 'purple']

Which cards must you turn over?
Your answer:","['three_sides', 'orange', 'four_sides', 'purple']","To test the rule **“If four sides, then orange”**, you must check:
- The **four_sides** card (to see if the other side is orange).
- The **purple** card (to see if the other side is *not* four_sides, which would violate the rule).

You do **not** need to turn over:
- **three_sides** (the rule says nothing about shapes that aren’t four-sided).
- **orange** (even if the other side isn’t four_sides, the rule still holds).

ANSWER: four_sides, purple","['four_sides', 'purple']","['P', 'not_Q']",CORRECT,90,124,0
34,T35,1,340043,"If the shape has four sides, then the color is orange.","Rule: ""If the shape has four sides, then the color is orange.""
Cards: ['purple', 'three_sides', 'four_sides', 'orange']

Which cards must you turn over?
Your answer:","['purple', 'three_sides', 'four_sides', 'orange']","ANSWER: four_sides, purple","['four_sides', 'purple']","['P', 'not_Q']",CORRECT,90,11,0
34,T35,2,340044,"If the shape has four sides, then the color is orange.","Rule: ""If the shape has four sides, then the color is orange.""
Cards: ['three_sides', 'purple', 'four_sides', 'orange']

Which cards must you turn over?
Your answer:","['three_sides', 'purple', 'four_sides', 'orange']","ANSWER: four_sides, purple","['four_sides', 'purple']","['P', 'not_Q']",CORRECT,90,11,0
34,T35,3,340045,"If the shape has four sides, then the color is orange.","Rule: ""If the shape has four sides, then the color is orange.""
Cards: ['four_sides', 'three_sides', 'orange', 'purple']

Which cards must you turn over?
Your answer:","['four_sides', 'three_sides', 'orange', 'purple']","ANSWER: four_sides, purple","['four_sides', 'purple']","['P', 'not_Q']",CORRECT,90,11,0
34,T35,4,340046,"If the shape has four sides, then the color is orange.","Rule: ""If the shape has four sides, then the color is orange.""
Cards: ['purple', 'orange', 'three_sides', 'four_sides']

Which cards must you turn over?
Your answer:","['purple', 'orange', 'three_sides', 'four_sides']","ANSWER: four_sides, purple","['four_sides', 'purple']","['P', 'not_Q']",CORRECT,90,11,0
35,T36,0,350042,"If the token is delta, then the code is 99.","Rule: ""If the token is delta, then the code is 99.""
Cards: ['99', '00', 'delta', 'gamma']

Which cards must you turn over?
Your answer:","['99', '00', 'delta', 'gamma']","ANSWER: delta, 00","['delta', '00']","['P', 'not_Q']",CORRECT,86,10,0
35,T36,1,350043,"If the token is delta, then the code is 99.","Rule: ""If the token is delta, then the code is 99.""
Cards: ['delta', '00', '99', 'gamma']

Which cards must you turn over?
Your answer:","['delta', '00', '99', 'gamma']","To test the rule “If the token is delta, then the code is 99,” you must check:
- The **delta** card (to see whether the other side is **99**).
- The **00** card (a non-99 code; to ensure the other side is **not** delta, which would violate the rule).

You do **not** need to turn over **99** (the rule doesn’t say “if 99 then delta”) or **gamma** (a non-delta token can have any code).

ANSWER: delta, 00","['delta', '00']","['P', 'not_Q']",CORRECT,86,120,0
35,T36,2,350044,"If the token is delta, then the code is 99.","Rule: ""If the token is delta, then the code is 99.""
Cards: ['99', 'gamma', 'delta', '00']

Which cards must you turn over?
Your answer:","['99', 'gamma', 'delta', '00']","To test the rule “If the token is delta, then the code is 99,” you must check:
- The **delta** card (to see if its other side is **99**).
- The **00** card (to ensure its other side is **not delta**, which would violate the rule by having delta with a non-99 code).

ANSWER: delta, 00","['delta', '00']","['P', 'not_Q']",CORRECT,86,82,0
35,T36,3,350045,"If the token is delta, then the code is 99.","Rule: ""If the token is delta, then the code is 99.""
Cards: ['gamma', '00', '99', 'delta']

Which cards must you turn over?
Your answer:","['gamma', '00', '99', 'delta']","ANSWER: 99, delta","['99', 'delta']","['P', 'Q']",MATCHING_BIAS,86,10,0
35,T36,4,350046,"If the token is delta, then the code is 99.","Rule: ""If the token is delta, then the code is 99.""
Cards: ['delta', 'gamma', '00', '99']

Which cards must you turn over?
Your answer:","['delta', 'gamma', '00', '99']","ANSWER: delta, 00","['delta', '00']","['P', 'not_Q']",CORRECT,86,10,0
36,T37,0,360042,"If the figure is small, then the border is dashed.","Rule: ""If the figure is small, then the border is dashed.""
Cards: ['solid', 'small', 'large', 'dashed']

Which cards must you turn over?
Your answer:","['solid', 'small', 'large', 'dashed']","ANSWER: small, solid","['small', 'solid']","['P', 'not_Q']",CORRECT,86,9,0
