row_idx,item_id,permutation_idx,llm_seed,rule_text,prompt,ordered_cards,response_text,selected_cards,logic_set,category,prompt_tokens,completion_tokens,reasoning_tokens
27,T28,4,270046,"If a settler enters the Crimson Wastes, they must carry a Dust Veil.","Rule: ""If a settler enters the Crimson Wastes, they must carry a Dust Veil.""
Cards: ['Has Dust Veil', 'Entering Crimson Wastes', 'Entering Green Valley', 'No Veil']

Which cards must you turn over?
Your answer:","['Has Dust Veil', 'Entering Crimson Wastes', 'Entering Green Valley', 'No Veil']","Entering Crimson Wastes, Has Dust Veil","['Entering Crimson Wastes', 'Has Dust Veil']","['P', 'Q']",MATCHING_BIAS,79,13,0
28,T29,0,280042,"If a traveler crosses the Moon Gate, they must carry a Silver Feather.","Rule: ""If a traveler crosses the Moon Gate, they must carry a Silver Feather.""
Cards: ['Crossing Sun Gate', 'Silver Feather', 'Crossing Moon Gate', 'No Feather']

Which cards must you turn over?
Your answer:","['Crossing Sun Gate', 'Silver Feather', 'Crossing Moon Gate', 'No Feather']","Crossing Moon Gate, No Feather","['Crossing Moon Gate', 'No Feather']","['P', 'not_Q']",CORRECT,74,11,0
28,T29,1,280043,"If a traveler crosses the Moon Gate, they must carry a Silver Feather.","Rule: ""If a traveler crosses the Moon Gate, they must carry a Silver Feather.""
Cards: ['Crossing Sun Gate', 'Crossing Moon Gate', 'No Feather', 'Silver Feather']

Which cards must you turn over?
Your answer:","['Crossing Sun Gate', 'Crossing Moon Gate', 'No Feather', 'Silver Feather']","Crossing Moon Gate, No Feather","['Crossing Moon Gate', 'No Feather']","['P', 'not_Q']",CORRECT,74,11,0
28,T29,2,280044,"If a traveler crosses the Moon Gate, they must carry a Silver Feather.","Rule: ""If a traveler crosses the Moon Gate, they must carry a Silver Feather.""
Cards: ['Crossing Moon Gate', 'Crossing Sun Gate', 'Silver Feather', 'No Feather']

Which cards must you turn over?
Your answer:","['Crossing Moon Gate', 'Crossing Sun Gate', 'Silver Feather', 'No Feather']","Crossing Moon Gate, No Feather","['Crossing Moon Gate', 'No Feather']","['P', 'not_Q']",CORRECT,74,11,0
28,T29,3,280045,"If a traveler crosses the Moon Gate, they must carry a Silver Feather.","Rule: ""If a traveler crosses the Moon Gate, they must carry a Silver Feather.""
Cards: ['Silver Feather', 'No Feather', 'Crossing Moon Gate', 'Crossing Sun Gate']

Which cards must you turn over?
Your answer:","['Silver Feather', 'No Feather', 'Crossing Moon Gate', 'Crossing Sun Gate']","Silver Feather, Crossing Moon Gate","['Silver Feather', 'Crossing Moon Gate']","['P', 'Q']",MATCHING_BIAS,74,10,0
28,T29,4,280046,"If a traveler crosses the Moon Gate, they must carry a Silver Feather.","Rule: ""If a traveler crosses the Moon Gate, they must carry a Silver Feather.""
Cards: ['Silver Feather', 'Crossing Moon Gate', 'No Feather', 'Crossing Sun Gate']

Which cards must you turn over?
Your answer:","['Silver Feather', 'Crossing Moon Gate', 'No Feather', 'Crossing Sun Gate']","Silver Feather, Crossing Moon Gate","['Silver Feather', 'Crossing Moon Gate']","['P', 'Q']",MATCHING_BIAS,74,10,0
29,T30,0,290042,"If a villager drinks Glow Sap, they must wear a Blue Mask.","Rule: ""If a villager drinks Glow Sap, they must wear a Blue Mask.""
Cards: ['No Mask', 'Drinking Glow Sap', 'Drinking Rain Water', 'Blue Mask']

Which cards must you turn over?
Your answer:","['No Mask', 'Drinking Glow Sap', 'Drinking Rain Water', 'Blue Mask']","Drinking Glow Sap, No Mask","['Drinking Glow Sap', 'No Mask']","['P', 'not_Q']",CORRECT,74,11,0
29,T30,1,290043,"If a villager drinks Glow Sap, they must wear a Blue Mask.","Rule: ""If a villager drinks Glow Sap, they must wear a Blue Mask.""
Cards: ['Drinking Rain Water', 'No Mask', 'Blue Mask', 'Drinking Glow Sap']

Which cards must you turn over?
Your answer:","['Drinking Rain Water', 'No Mask', 'Blue Mask', 'Drinking Glow Sap']","Drinking Glow Sap, No Mask","['Drinking Glow Sap', 'No Mask']","['P', 'not_Q']",CORRECT,74,11,0
29,T30,2,290044,"If a villager drinks Glow Sap, they must wear a Blue Mask.","Rule: ""If a villager drinks Glow Sap, they must wear a Blue Mask.""
Cards: ['Drinking Rain Water', 'Drinking Glow Sap', 'No Mask', 'Blue Mask']

Which cards must you turn over?
Your answer:","['Drinking Rain Water', 'Drinking Glow Sap', 'No Mask', 'Blue Mask']","Drinking Glow Sap, No Mask","['Drinking Glow Sap', 'No Mask']","['P', 'not_Q']",CORRECT,74,11,0
29,T30,3,290045,"If a villager drinks Glow Sap, they must wear a Blue Mask.","Rule: ""If a villager drinks Glow Sap, they must wear a Blue Mask.""
Cards: ['Blue Mask', 'Drinking Rain Water', 'No Mask', 'Drinking Glow Sap']

Which cards must you turn over?
Your answer:","['Blue Mask', 'Drinking Rain Water', 'No Mask', 'Drinking Glow Sap']","Blue Mask, Drinking Glow Sap","['Blue Mask', 'Drinking Glow Sap']","['P', 'Q']",MATCHING_BIAS,74,10,0
29,T30,4,290046,"If a villager drinks Glow Sap, they must wear a Blue Mask.","Rule: ""If a villager drinks Glow Sap, they must wear a Blue Mask.""
Cards: ['Drinking Glow Sap', 'Drinking Rain Water', 'No Mask', 'Blue Mask']

Which cards must you turn over?
Your answer:","['Drinking Glow Sap', 'Drinking Rain Water', 'No Mask', 'Blue Mask']","Drinking Glow Sap, No Mask","['Drinking Glow Sap', 'No Mask']","['P', 'not_Q']",CORRECT,74,11,0
30,T31,0,300042,"If an acolyte enters the Sanctum, they must shave their Head.","Rule: ""If an acolyte enters the Sanctum, they must shave their Head.""
Cards: ['Shaved head', 'Entering Sanctum', 'Has hair', 'Entering Dormitory']

Which cards must you turn over?
Your answer:","['Shaved head', 'Entering Sanctum', 'Has hair', 'Entering Dormitory']","Entering Sanctum, Shaved head","['Entering Sanctum', 'Shaved head']","['P', 'Q']",MATCHING_BIAS,74,11,0
30,T31,1,300043,"If an acolyte enters the Sanctum, they must shave their Head.","Rule: ""If an acolyte enters the Sanctum, they must shave their Head.""
Cards: ['Entering Sanctum', 'Entering Dormitory', 'Has hair', 'Shaved head']

Which cards must you turn over?
Your answer:","['Entering Sanctum', 'Entering Dormitory', 'Has hair', 'Shaved head']","Entering Sanctum, Has hair","['Entering Sanctum', 'Has hair']","['P', 'not_Q']",CORRECT,74,10,0
30,T31,2,300044,"If an acolyte enters the Sanctum, they must shave their Head.","Rule: ""If an acolyte enters the Sanctum, they must shave their Head.""
Cards: ['Shaved head', 'Has hair', 'Entering Sanctum', 'Entering Dormitory']

Which cards must you turn over?
Your answer:","['Shaved head', 'Has hair', 'Entering Sanctum', 'Entering Dormitory']","Entering Sanctum, Has hair","['Entering Sanctum', 'Has hair']","['P', 'not_Q']",CORRECT,74,10,0
30,T31,3,300045,"If an acolyte enters the Sanctum, they must shave their Head.","Rule: ""If an acolyte enters the Sanctum, they must shave their Head.""
Cards: ['Has hair', 'Entering Dormitory', 'Shaved head', 'Entering Sanctum']

Which cards must you turn over?
Your answer:","['Has hair', 'Entering Dormitory', 'Shaved head', 'Entering Sanctum']","Has hair, Entering Sanctum","['Has hair', 'Entering Sanctum']","['P', 'not_Q']",CORRECT,74,11,0
30,T31,4,300046,"If an acolyte enters the Sanctum, they must shave their Head.","Rule: ""If an acolyte enters the Sanctum, they must shave their Head.""
Cards: ['Shaved head', 'Entering Sanctum', 'Entering Dormitory', 'Has hair']

Which cards must you turn over?
Your answer:","['Shaved head', 'Entering Sanctum', 'Entering Dormitory', 'Has hair']","Entering Sanctum, Has hair","['Entering Sanctum', 'Has hair']","['P', 'not_Q']",CORRECT,74,10,0
31,T32,0,310042,"If a trader visits the Nox Market, they must carry a Clan Seal.","Rule: ""If a trader visits the Nox Market, they must carry a Clan Seal.""
Cards: ['Visiting Nox Market', 'No Seal', 'Visiting Day Market', 'Clan Seal']

Which cards must you turn over?
Your answer:","['Visiting Nox Market', 'No Seal', 'Visiting Day Market', 'Clan Seal']","Visiting Nox Market, No Seal","['Visiting Nox Market', 'No Seal']","['P', 'not_Q']",CORRECT,76,12,0
31,T32,1,310043,"If a trader visits the Nox Market, they must carry a Clan Seal.","Rule: ""If a trader visits the Nox Market, they must carry a Clan Seal.""
Cards: ['Clan Seal', 'Visiting Nox Market', 'No Seal', 'Visiting Day Market']

Which cards must you turn over?
Your answer:","['Clan Seal', 'Visiting Nox Market', 'No Seal', 'Visiting Day Market']","Visiting Nox Market, No Seal","['Visiting Nox Market', 'No Seal']","['P', 'not_Q']",CORRECT,76,12,0
31,T32,2,310044,"If a trader visits the Nox Market, they must carry a Clan Seal.","Rule: ""If a trader visits the Nox Market, they must carry a Clan Seal.""
Cards: ['Visiting Day Market', 'No Seal', 'Clan Seal', 'Visiting Nox Market']

Which cards must you turn over?
Your answer:","['Visiting Day Market', 'No Seal', 'Clan Seal', 'Visiting Nox Market']","Visiting Nox Market, No Seal","['Visiting Nox Market', 'No Seal']","['P', 'not_Q']",CORRECT,76,12,0
31,T32,3,310045,"If a trader visits the Nox Market, they must carry a Clan Seal.","Rule: ""If a trader visits the Nox Market, they must carry a Clan Seal.""
Cards: ['No Seal', 'Visiting Nox Market', 'Clan Seal', 'Visiting Day Market']

Which cards must you turn over?
Your answer:","['No Seal', 'Visiting Nox Market', 'Clan Seal', 'Visiting Day Market']","No Seal, Visiting Nox Market","['No Seal', 'Visiting Nox Market']","['P', 'not_Q']",CORRECT,76,11,0
31,T32,4,310046,"If a trader visits the Nox Market, they must carry a Clan Seal.","Rule: ""If a trader visits the Nox Market, they must carry a Clan Seal.""
Cards: ['No Seal', 'Visiting Day Market', 'Clan Seal', 'Visiting Nox Market']

Which cards must you turn over?
Your answer:","['No Seal', 'Visiting Day Market', 'Clan Seal', 'Visiting Nox Market']","No Seal, Visiting Nox Market","['No Seal', 'Visiting Nox Market']","['P', 'not_Q']",CORRECT,76,11,0
32,T33,0,320042,"If a starfarer lands on Veltos, they must declare their Cargo.","Rule: ""If a starfarer lands on Veltos, they must declare their Cargo.""
Cards: ['Declared cargo', 'Landing on Kelmar', 'Landing on Veltos', 'Undeclared']

Which cards must you turn over?
Your answer:","['Declared cargo', 'Landing on Kelmar', 'Landing on Veltos', 'Undeclared']","Declared cargo, Landing on Veltos","['Declared cargo', 'Landing on Veltos']","['P', 'Q']",MATCHING_BIAS,78,12,0
32,T33,1,320043,"If a starfarer lands on Veltos, they must declare their Cargo.","Rule: ""If a starfarer lands on Veltos, they must declare their Cargo.""
Cards: ['Undeclared', 'Declared cargo', 'Landing on Kelmar', 'Landing on Veltos']

Which cards must you turn over?
Your answer:","['Undeclared', 'Declared cargo', 'Landing on Kelmar', 'Landing on Veltos']","Undeclared, Declared cargo, Landing on Veltos","['Undeclared', 'Declared cargo', 'Landing on Veltos']","['P', 'Q', 'not_Q']",OVER_SELECTION,78,17,0
32,T33,2,320044,"If a starfarer lands on Veltos, they must declare their Cargo.","Rule: ""If a starfarer lands on Veltos, they must declare their Cargo.""
Cards: ['Declared cargo', 'Undeclared', 'Landing on Kelmar', 'Landing on Veltos']

Which cards must you turn over?
Your answer:","['Declared cargo', 'Undeclared', 'Landing on Kelmar', 'Landing on Veltos']","Declared cargo, Landing on Veltos","['Declared cargo', 'Landing on Veltos']","['P', 'Q']",MATCHING_BIAS,78,12,0
32,T33,3,320045,"If a starfarer lands on Veltos, they must declare their Cargo.","Rule: ""If a starfarer lands on Veltos, they must declare their Cargo.""
Cards: ['Landing on Veltos', 'Landing on Kelmar', 'Declared cargo', 'Undeclared']

Which cards must you turn over?
Your answer:","['Landing on Veltos', 'Landing on Kelmar', 'Declared cargo', 'Undeclared']","Landing on Veltos, Declared cargo","['Landing on Veltos', 'Declared cargo']","['P', 'Q']",MATCHING_BIAS,78,13,0
32,T33,4,320046,"If a starfarer lands on Veltos, they must declare their Cargo.","Rule: ""If a starfarer lands on Veltos, they must declare their Cargo.""
Cards: ['Undeclared', 'Landing on Veltos', 'Landing on Kelmar', 'Declared cargo']

Which cards must you turn over?
Your answer:","['Undeclared', 'Landing on Veltos', 'Landing on Kelmar', 'Declared cargo']","Undeclared, Landing on Veltos","['Undeclared', 'Landing on Veltos']","['P', 'not_Q']",CORRECT,78,13,0
33,T34,0,330042,"If a citizen uses the Aether Bridge, they must hold a Toll Stone.","Rule: ""If a citizen uses the Aether Bridge, they must hold a Toll Stone.""
Cards: ['Using Stone Road', 'Using Aether Bridge', 'Toll Stone', 'No Stone']

Which cards must you turn over?
Your answer:","['Using Stone Road', 'Using Aether Bridge', 'Toll Stone', 'No Stone']","Using Aether Bridge, No Stone","['Using Aether Bridge', 'No Stone']","['P', 'not_Q']",CORRECT,75,11,0
33,T34,1,330043,"If a citizen uses the Aether Bridge, they must hold a Toll Stone.","Rule: ""If a citizen uses the Aether Bridge, they must hold a Toll Stone.""
Cards: ['Using Aether Bridge', 'Using Stone Road', 'Toll Stone', 'No Stone']

Which cards must you turn over?
Your answer:","['Using Aether Bridge', 'Using Stone Road', 'Toll Stone', 'No Stone']","Using Aether Bridge, No Stone","['Using Aether Bridge', 'No Stone']","['P', 'not_Q']",CORRECT,75,11,0
33,T34,2,330044,"If a citizen uses the Aether Bridge, they must hold a Toll Stone.","Rule: ""If a citizen uses the Aether Bridge, they must hold a Toll Stone.""
Cards: ['No Stone', 'Using Stone Road', 'Toll Stone', 'Using Aether Bridge']

Which cards must you turn over?
Your answer:","['No Stone', 'Using Stone Road', 'Toll Stone', 'Using Aether Bridge']","Using Aether Bridge, No Stone","['Using Aether Bridge', 'No Stone']","['P', 'not_Q']",CORRECT,75,11,0
33,T34,3,330045,"If a citizen uses the Aether Bridge, they must hold a Toll Stone.","Rule: ""If a citizen uses the Aether Bridge, they must hold a Toll Stone.""
Cards: ['Using Aether Bridge', 'Toll Stone', 'Using Stone Road', 'No Stone']

Which cards must you turn over?
Your answer:","['Using Aether Bridge', 'Toll Stone', 'Using Stone Road', 'No Stone']","Using Aether Bridge, Toll Stone","['Using Aether Bridge', 'Toll Stone']","['P', 'Q']",MATCHING_BIAS,75,11,0
33,T34,4,330046,"If a citizen uses the Aether Bridge, they must hold a Toll Stone.","Rule: ""If a citizen uses the Aether Bridge, they must hold a Toll Stone.""
Cards: ['Toll Stone', 'No Stone', 'Using Stone Road', 'Using Aether Bridge']

Which cards must you turn over?
Your answer:","['Toll Stone', 'No Stone', 'Using Stone Road', 'Using Aether Bridge']","Toll Stone, No Stone, Using Aether Bridge","['Toll Stone', 'No Stone', 'Using Aether Bridge']","['P', 'Q', 'not_Q']",OVER_SELECTION,75,15,0
34,T35,0,340042,"If a guild member claims a Bounty, they must present a Guild Mark.","Rule: ""If a guild member claims a Bounty, they must present a Guild Mark.""
Cards: ['Reporting Sighting', 'Guild Mark', 'Claiming Bounty', 'No Mark']

Which cards must you turn over?
Your answer:","['Reporting Sighting', 'Guild Mark', 'Claiming Bounty', 'No Mark']","Claiming Bounty, No Mark","['Claiming Bounty', 'No Mark']","['P', 'not_Q']",CORRECT,74,11,0
34,T35,1,340043,"If a guild member claims a Bounty, they must present a Guild Mark.","Rule: ""If a guild member claims a Bounty, they must present a Guild Mark.""
Cards: ['No Mark', 'Reporting Sighting', 'Claiming Bounty', 'Guild Mark']

Which cards must you turn over?
Your answer:","['No Mark', 'Reporting Sighting', 'Claiming Bounty', 'Guild Mark']","Claiming Bounty, Guild Mark","['Claiming Bounty', 'Guild Mark']","['P', 'Q']",MATCHING_BIAS,74,11,0
34,T35,2,340044,"If a guild member claims a Bounty, they must present a Guild Mark.","Rule: ""If a guild member claims a Bounty, they must present a Guild Mark.""
Cards: ['Reporting Sighting', 'No Mark', 'Claiming Bounty', 'Guild Mark']

Which cards must you turn over?
Your answer:","['Reporting Sighting', 'No Mark', 'Claiming Bounty', 'Guild Mark']","Claiming Bounty, No Mark","['Claiming Bounty', 'No Mark']","['P', 'not_Q']",CORRECT,74,11,0
34,T35,3,340045,"If a guild member claims a Bounty, they must present a Guild Mark.","Rule: ""If a guild member claims a Bounty, they must present a Guild Mark.""
Cards: ['Claiming Bounty', 'Reporting Sighting', 'Guild Mark', 'No Mark']

Which cards must you turn over?
Your answer:","['Claiming Bounty', 'Reporting Sighting', 'Guild Mark', 'No Mark']","Claiming Bounty, Guild Mark","['Claiming Bounty', 'Guild Mark']","['P', 'Q']",MATCHING_BIAS,74,11,0
34,T35,4,340046,"If a guild member claims a Bounty, they must present a Guild Mark.","Rule: ""If a guild member claims a Bounty, they must present a Guild Mark.""
Cards: ['No Mark', 'Guild Mark', 'Reporting Sighting', 'Claiming Bounty']

Which cards must you turn over?
Your answer:","['No Mark', 'Guild Mark', 'Reporting Sighting', 'Claiming Bounty']","Guild Mark, Claiming Bounty","['Guild Mark', 'Claiming Bounty']","['P', 'Q']",MATCHING_BIAS,74,11,0
35,T36,0,350042,"If a child is born under the Twin Moons, they must be registered with the Oracle.","Rule: ""If a child is born under the Twin Moons, they must be registered with the Oracle.""
Cards: ['Registered', 'Unregistered', 'Born under Twin Moons', 'Born under Single Moon']

Which cards must you turn over?
Your answer:","['Registered', 'Unregistered', 'Born under Twin Moons', 'Born under Single Moon']","Born under Twin Moons, Unregistered","['Born under Twin Moons', 'Unregistered']","['P', 'not_Q']",CORRECT,78,12,0
35,T36,1,350043,"If a child is born under the Twin Moons, they must be registered with the Oracle.","Rule: ""If a child is born under the Twin Moons, they must be registered with the Oracle.""
Cards: ['Born under Twin Moons', 'Unregistered', 'Registered', 'Born under Single Moon']

Which cards must you turn over?
Your answer:","['Born under Twin Moons', 'Unregistered', 'Registered', 'Born under Single Moon']","Born under Twin Moons, Unregistered","['Born under Twin Moons', 'Unregistered']","['P', 'not_Q']",CORRECT,78,12,0
35,T36,2,350044,"If a child is born under the Twin Moons, they must be registered with the Oracle.","Rule: ""If a child is born under the Twin Moons, they must be registered with the Oracle.""
Cards: ['Registered', 'Born under Single Moon', 'Born under Twin Moons', 'Unregistered']

Which cards must you turn over?
Your answer:","['Registered', 'Born under Single Moon', 'Born under Twin Moons', 'Unregistered']","Born under Twin Moons, Registered","['Born under Twin Moons', 'Registered']","['P', 'Q']",MATCHING_BIAS,78,11,0
35,T36,3,350045,"If a child is born under the Twin Moons, they must be registered with the Oracle.","Rule: ""If a child is born under the Twin Moons, they must be registered with the Oracle.""
Cards: ['Born under Single Moon', 'Unregistered', 'Registered', 'Born under Twin Moons']

Which cards must you turn over?
Your answer:","['Born under Single Moon', 'Unregistered', 'Registered', 'Born under Twin Moons']","Born under Single Moon, Unregistered","['Born under Single Moon', 'Unregistered']","['not_P', 'not_Q']",LOGIC_ERROR,78,11,0
35,T36,4,350046,"If a child is born under the Twin Moons, they must be registered with the Oracle.","Rule: ""If a child is born under the Twin Moons, they must be registered with the Oracle.""
Cards: ['Born under Twin Moons', 'Born under Single Moon', 'Unregistered', 'Registered']

Which cards must you turn over?
Your answer:","['Born under Twin Moons', 'Born under Single Moon', 'Unregistered', 'Registered']","Born under Twin Moons, Unregistered","['Born under Twin Moons', 'Unregistered']","['P', 'not_Q']",CORRECT,78,12,0
36,T37,0,360042,"If a healer uses the Black Bloom, they must be licensed by the Elder.","Rule: ""If a healer uses the Black Bloom, they must be licensed by the Elder.""
Cards: ['Unlicensed', 'Using Black Bloom', 'Using Red Herb', 'Elder licensed']

Which cards must you turn over?
Your answer:","['Unlicensed', 'Using Black Bloom', 'Using Red Herb', 'Elder licensed']","Unlicensed, Using Black Bloom","['Unlicensed', 'Using Black Bloom']","['P', 'not_Q']",CORRECT,74,10,0
36,T37,1,360043,"If a healer uses the Black Bloom, they must be licensed by the Elder.","Rule: ""If a healer uses the Black Bloom, they must be licensed by the Elder.""
Cards: ['Unlicensed', 'Using Red Herb', 'Elder licensed', 'Using Black Bloom']

Which cards must you turn over?
Your answer:","['Unlicensed', 'Using Red Herb', 'Elder licensed', 'Using Black Bloom']","Using Black Bloom, Unlicensed","['Using Black Bloom', 'Unlicensed']","['P', 'not_Q']",CORRECT,74,10,0
36,T37,2,360044,"If a healer uses the Black Bloom, they must be licensed by the Elder.","Rule: ""If a healer uses the Black Bloom, they must be licensed by the Elder.""
Cards: ['Elder licensed', 'Unlicensed', 'Using Red Herb', 'Using Black Bloom']

Which cards must you turn over?
Your answer:","['Elder licensed', 'Unlicensed', 'Using Red Herb', 'Using Black Bloom']","Elder licensed, Unlicensed, Using Black Bloom","['Elder licensed', 'Unlicensed', 'Using Black Bloom']","['P', 'Q', 'not_Q']",OVER_SELECTION,74,14,0
36,T37,3,360045,"If a healer uses the Black Bloom, they must be licensed by the Elder.","Rule: ""If a healer uses the Black Bloom, they must be licensed by the Elder.""
Cards: ['Using Black Bloom', 'Unlicensed', 'Elder licensed', 'Using Red Herb']

Which cards must you turn over?
Your answer:","['Using Black Bloom', 'Unlicensed', 'Elder licensed', 'Using Red Herb']","Using Black Bloom, Unlicensed","['Using Black Bloom', 'Unlicensed']","['P', 'not_Q']",CORRECT,74,10,0
36,T37,4,360046,"If a healer uses the Black Bloom, they must be licensed by the Elder.","Rule: ""If a healer uses the Black Bloom, they must be licensed by the Elder.""
Cards: ['Unlicensed', 'Using Black Bloom', 'Elder licensed', 'Using Red Herb']

Which cards must you turn over?
Your answer:","['Unlicensed', 'Using Black Bloom', 'Elder licensed', 'Using Red Herb']","Unlicensed, Using Black Bloom","['Unlicensed', 'Using Black Bloom']","['P', 'not_Q']",CORRECT,74,10,0
37,T38,0,370042,"If a rider mounts a Stormwing, they must wear a Binding Cord.","Rule: ""If a rider mounts a Stormwing, they must wear a Binding Cord.""
Cards: ['Walking', 'Binding Cord', 'Mounting Stormwing', 'No Cord']

Which cards must you turn over?
Your answer:","['Walking', 'Binding Cord', 'Mounting Stormwing', 'No Cord']","Mounting Stormwing, No Cord","['Mounting Stormwing', 'No Cord']","['P', 'not_Q']",CORRECT,71,11,0
37,T38,1,370043,"If a rider mounts a Stormwing, they must wear a Binding Cord.","Rule: ""If a rider mounts a Stormwing, they must wear a Binding Cord.""
Cards: ['Binding Cord', 'Mounting Stormwing', 'No Cord', 'Walking']

Which cards must you turn over?
Your answer:","['Binding Cord', 'Mounting Stormwing', 'No Cord', 'Walking']","Binding Cord, Mounting Stormwing","['Binding Cord', 'Mounting Stormwing']","['P', 'Q']",MATCHING_BIAS,71,11,0
37,T38,2,370044,"If a rider mounts a Stormwing, they must wear a Binding Cord.","Rule: ""If a rider mounts a Stormwing, they must wear a Binding Cord.""
Cards: ['Walking', 'No Cord', 'Mounting Stormwing', 'Binding Cord']

Which cards must you turn over?
Your answer:","['Walking', 'No Cord', 'Mounting Stormwing', 'Binding Cord']","No Cord, Mounting Stormwing","['No Cord', 'Mounting Stormwing']","['P', 'not_Q']",CORRECT,71,11,0
37,T38,3,370045,"If a rider mounts a Stormwing, they must wear a Binding Cord.","Rule: ""If a rider mounts a Stormwing, they must wear a Binding Cord.""
Cards: ['Binding Cord', 'Mounting Stormwing', 'Walking', 'No Cord']

Which cards must you turn over?
Your answer:","['Binding Cord', 'Mounting Stormwing', 'Walking', 'No Cord']","Binding Cord, Mounting Stormwing","['Binding Cord', 'Mounting Stormwing']","['P', 'Q']",MATCHING_BIAS,71,11,0
37,T38,4,370046,"If a rider mounts a Stormwing, they must wear a Binding Cord.","Rule: ""If a rider mounts a Stormwing, they must wear a Binding Cord.""
Cards: ['Walking', 'Binding Cord', 'No Cord', 'Mounting Stormwing']

Which cards must you turn over?
Your answer:","['Walking', 'Binding Cord', 'No Cord', 'Mounting Stormwing']","Mounting Stormwing, No Cord","['Mounting Stormwing', 'No Cord']","['P', 'not_Q']",CORRECT,71,11,0
38,T39,0,380042,"If a delegate speaks at the Hollow Council, they must hold the Speaking Stone.","Rule: ""If a delegate speaks at the Hollow Council, they must hold the Speaking Stone.""
Cards: ['Speaking at Council', 'Speaking Stone', 'Observing Council', 'Empty hands']

Which cards must you turn over?
Your answer:","['Speaking at Council', 'Speaking Stone', 'Observing Council', 'Empty hands']","Speaking at Council, Speaking Stone","['Speaking at Council', 'Speaking Stone']","['P', 'Q']",MATCHING_BIAS,73,10,0
38,T39,1,380043,"If a delegate speaks at the Hollow Council, they must hold the Speaking Stone.","Rule: ""If a delegate speaks at the Hollow Council, they must hold the Speaking Stone.""
Cards: ['Speaking at Council', 'Empty hands', 'Speaking Stone', 'Observing Council']

Which cards must you turn over?
Your answer:","['Speaking at Council', 'Empty hands', 'Speaking Stone', 'Observing Council']","Speaking at Council, Empty hands","['Speaking at Council', 'Empty hands']","['P', 'not_Q']",CORRECT,73,10,0
38,T39,2,380044,"If a delegate speaks at the Hollow Council, they must hold the Speaking Stone.","Rule: ""If a delegate speaks at the Hollow Council, they must hold the Speaking Stone.""
Cards: ['Observing Council', 'Empty hands', 'Speaking at Council', 'Speaking Stone']

Which cards must you turn over?
Your answer:","['Observing Council', 'Empty hands', 'Speaking at Council', 'Speaking Stone']","Speaking at Council, Speaking Stone","['Speaking at Council', 'Speaking Stone']","['P', 'Q']",MATCHING_BIAS,73,10,0
38,T39,3,380045,"If a delegate speaks at the Hollow Council, they must hold the Speaking Stone.","Rule: ""If a delegate speaks at the Hollow Council, they must hold the Speaking Stone.""
Cards: ['Empty hands', 'Observing Council', 'Speaking at Council', 'Speaking Stone']

Which cards must you turn over?
Your answer:","['Empty hands', 'Observing Council', 'Speaking at Council', 'Speaking Stone']","Speaking at Council, Empty hands","['Speaking at Council', 'Empty hands']","['P', 'not_Q']",CORRECT,73,10,0
38,T39,4,380046,"If a delegate speaks at the Hollow Council, they must hold the Speaking Stone.","Rule: ""If a delegate speaks at the Hollow Council, they must hold the Speaking Stone.""
Cards: ['Speaking at Council', 'Empty hands', 'Observing Council', 'Speaking Stone']

Which cards must you turn over?
Your answer:","['Speaking at Council', 'Empty hands', 'Observing Council', 'Speaking Stone']","Speaking at Council, Speaking Stone","['Speaking at Council', 'Speaking Stone']","['P', 'Q']",MATCHING_BIAS,73,10,0
39,T40,0,390042,"If a crafter forges a Soul Blade, they must have a Master Rune.","Rule: ""If a crafter forges a Soul Blade, they must have a Master Rune.""
Cards: ['Master Rune', 'Forging Soul Blade', 'No Rune', 'Forging Iron Blade']

Which cards must you turn over?
Your answer:","['Master Rune', 'Forging Soul Blade', 'No Rune', 'Forging Iron Blade']","Master Rune, Forging Soul Blade","['Master Rune', 'Forging Soul Blade']","['P', 'Q']",MATCHING_BIAS,76,11,0
39,T40,1,390043,"If a crafter forges a Soul Blade, they must have a Master Rune.","Rule: ""If a crafter forges a Soul Blade, they must have a Master Rune.""
Cards: ['Forging Iron Blade', 'Master Rune', 'Forging Soul Blade', 'No Rune']

Which cards must you turn over?
Your answer:","['Forging Iron Blade', 'Master Rune', 'Forging Soul Blade', 'No Rune']","Master Rune, Forging Soul Blade","['Master Rune', 'Forging Soul Blade']","['P', 'Q']",MATCHING_BIAS,76,11,0
39,T40,2,390044,"If a crafter forges a Soul Blade, they must have a Master Rune.","Rule: ""If a crafter forges a Soul Blade, they must have a Master Rune.""
Cards: ['Forging Soul Blade', 'Master Rune', 'No Rune', 'Forging Iron Blade']

Which cards must you turn over?
Your answer:","['Forging Soul Blade', 'Master Rune', 'No Rune', 'Forging Iron Blade']","Forging Soul Blade, No Rune","['Forging Soul Blade', 'No Rune']","['P', 'not_Q']",CORRECT,76,11,0
39,T40,3,390045,"If a crafter forges a Soul Blade, they must have a Master Rune.","Rule: ""If a crafter forges a Soul Blade, they must have a Master Rune.""
Cards: ['No Rune', 'Forging Soul Blade', 'Forging Iron Blade', 'Master Rune']

Which cards must you turn over?
Your answer:","['No Rune', 'Forging Soul Blade', 'Forging Iron Blade', 'Master Rune']","Forging Soul Blade, Master Rune","['Forging Soul Blade', 'Master Rune']","['P', 'Q']",MATCHING_BIAS,76,11,0
