row_idx,item_id,permutation_idx,llm_seed,rule_text,prompt,ordered_cards,response_text,selected_cards,logic_set,category,prompt_tokens,completion_tokens,reasoning_tokens
24,T25,3,240045,"If the animal is a Mole, then it lives Underground.","Rule: ""If the animal is a Mole, then it lives Underground.""
Cards: ['Mole', 'Rabbit', 'Underground', 'Above ground']

Which cards must you turn over?
Your answer:","['Mole', 'Rabbit', 'Underground', 'Above ground']","ANSWER: Mole, Above ground","['Mole', 'Above ground']","['P', 'not_Q']",CORRECT,88,10,0
24,T25,4,240046,"If the animal is a Mole, then it lives Underground.","Rule: ""If the animal is a Mole, then it lives Underground.""
Cards: ['Underground', 'Above ground', 'Mole', 'Rabbit']

Which cards must you turn over?
Your answer:","['Underground', 'Above ground', 'Mole', 'Rabbit']","ANSWER: Mole, Above ground","['Mole', 'Above ground']","['P', 'not_Q']",CORRECT,88,10,0
25,T26,0,250042,"If the liquid is Acid, then the litmus is Red.","Rule: ""If the liquid is Acid, then the litmus is Red.""
Cards: ['Red', 'Blue', 'Acid', 'Base']

Which cards must you turn over?
Your answer:","['Red', 'Blue', 'Acid', 'Base']","To test “If Acid, then Red” (Acid → Red), you must check:
- **Acid** (to see if it has **Red** on the other side)
- **Blue** (since Blue = not-Red, to ensure it is **not Acid** on the other side)

ANSWER: Blue, Acid","['Blue', 'Acid']","['P', 'not_Q']",CORRECT,87,72,0
25,T26,1,250043,"If the liquid is Acid, then the litmus is Red.","Rule: ""If the liquid is Acid, then the litmus is Red.""
Cards: ['Acid', 'Blue', 'Red', 'Base']

Which cards must you turn over?
Your answer:","['Acid', 'Blue', 'Red', 'Base']","To test the rule “If the liquid is Acid, then the litmus is Red,” you must check:

- **Acid** (to ensure the other side is **Red**)  
- **Blue** (to ensure the other side is **not Acid**, since Blue = not Red would violate the rule if it were Acid)

You do **not** need to turn over **Red** or **Base**.

ANSWER: Acid, Blue","['Acid', 'Blue']","['P', 'not_Q']",CORRECT,87,93,0
25,T26,2,250044,"If the liquid is Acid, then the litmus is Red.","Rule: ""If the liquid is Acid, then the litmus is Red.""
Cards: ['Base', 'Red', 'Blue', 'Acid']

Which cards must you turn over?
Your answer:","['Base', 'Red', 'Blue', 'Acid']","ANSWER: Base, Blue","['Base', 'Blue']","['not_P', 'not_Q']",LOGIC_ERROR,87,9,0
25,T26,3,250045,"If the liquid is Acid, then the litmus is Red.","Rule: ""If the liquid is Acid, then the litmus is Red.""
Cards: ['Base', 'Acid', 'Blue', 'Red']

Which cards must you turn over?
Your answer:","['Base', 'Acid', 'Blue', 'Red']","ANSWER: Acid, Blue","['Acid', 'Blue']","['P', 'not_Q']",CORRECT,87,9,0
25,T26,4,250046,"If the liquid is Acid, then the litmus is Red.","Rule: ""If the liquid is Acid, then the litmus is Red.""
Cards: ['Base', 'Acid', 'Red', 'Blue']

Which cards must you turn over?
Your answer:","['Base', 'Acid', 'Red', 'Blue']","ANSWER: Acid, Blue","['Acid', 'Blue']","['P', 'not_Q']",CORRECT,87,9,0
26,T27,0,260042,"If the food is Chili pepper, then it tastes Spicy.","Rule: ""If the food is Chili pepper, then it tastes Spicy.""
Cards: ['Mild', 'Bell pepper', 'Chili pepper', 'Spicy']

Which cards must you turn over?
Your answer:","['Mild', 'Bell pepper', 'Chili pepper', 'Spicy']","ANSWER: Chili pepper, Mild","['Chili pepper', 'Mild']","['P', 'not_Q']",CORRECT,91,10,0
26,T27,1,260043,"If the food is Chili pepper, then it tastes Spicy.","Rule: ""If the food is Chili pepper, then it tastes Spicy.""
Cards: ['Chili pepper', 'Bell pepper', 'Mild', 'Spicy']

Which cards must you turn over?
Your answer:","['Chili pepper', 'Bell pepper', 'Mild', 'Spicy']","ANSWER: Chili pepper, Mild","['Chili pepper', 'Mild']","['P', 'not_Q']",CORRECT,91,10,0
26,T27,2,260044,"If the food is Chili pepper, then it tastes Spicy.","Rule: ""If the food is Chili pepper, then it tastes Spicy.""
Cards: ['Spicy', 'Chili pepper', 'Bell pepper', 'Mild']

Which cards must you turn over?
Your answer:","['Spicy', 'Chili pepper', 'Bell pepper', 'Mild']","ANSWER: Chili pepper, Mild","['Chili pepper', 'Mild']","['P', 'not_Q']",CORRECT,91,10,0
26,T27,3,260045,"If the food is Chili pepper, then it tastes Spicy.","Rule: ""If the food is Chili pepper, then it tastes Spicy.""
Cards: ['Bell pepper', 'Chili pepper', 'Spicy', 'Mild']

Which cards must you turn over?
Your answer:","['Bell pepper', 'Chili pepper', 'Spicy', 'Mild']","ANSWER: Chili pepper, Mild","['Chili pepper', 'Mild']","['P', 'not_Q']",CORRECT,91,10,0
26,T27,4,260046,"If the food is Chili pepper, then it tastes Spicy.","Rule: ""If the food is Chili pepper, then it tastes Spicy.""
Cards: ['Chili pepper', 'Bell pepper', 'Spicy', 'Mild']

Which cards must you turn over?
Your answer:","['Chili pepper', 'Bell pepper', 'Spicy', 'Mild']","ANSWER: Chili pepper, Mild","['Chili pepper', 'Mild']","['P', 'not_Q']",CORRECT,91,10,0
27,T28,0,270042,"If the planet is Earth, then the moon is One.","Rule: ""If the planet is Earth, then the moon is One.""
Cards: ['Earth', 'Two', 'Mars', 'One']

Which cards must you turn over?
Your answer:","['Earth', 'Two', 'Mars', 'One']","ANSWER: Earth, Two","['Earth', 'Two']","['P', 'not_Q']",CORRECT,85,9,0
27,T28,1,270043,"If the planet is Earth, then the moon is One.","Rule: ""If the planet is Earth, then the moon is One.""
Cards: ['Two', 'Earth', 'One', 'Mars']

Which cards must you turn over?
Your answer:","['Two', 'Earth', 'One', 'Mars']","ANSWER: Earth, Two","['Earth', 'Two']","['P', 'not_Q']",CORRECT,85,9,0
27,T28,2,270044,"If the planet is Earth, then the moon is One.","Rule: ""If the planet is Earth, then the moon is One.""
Cards: ['One', 'Mars', 'Two', 'Earth']

Which cards must you turn over?
Your answer:","['One', 'Mars', 'Two', 'Earth']","ANSWER: Earth, Two","['Earth', 'Two']","['P', 'not_Q']",CORRECT,85,9,0
27,T28,3,270045,"If the planet is Earth, then the moon is One.","Rule: ""If the planet is Earth, then the moon is One.""
Cards: ['Earth', 'Mars', 'One', 'Two']

Which cards must you turn over?
Your answer:","['Earth', 'Mars', 'One', 'Two']","ANSWER: Earth, Two","['Earth', 'Two']","['P', 'not_Q']",CORRECT,85,9,0
27,T28,4,270046,"If the planet is Earth, then the moon is One.","Rule: ""If the planet is Earth, then the moon is One.""
Cards: ['One', 'Earth', 'Mars', 'Two']

Which cards must you turn over?
Your answer:","['One', 'Earth', 'Mars', 'Two']","ANSWER: Earth, Two","['Earth', 'Two']","['P', 'not_Q']",CORRECT,85,9,0
28,T29,0,280042,"If the animal is a Seahorse, then the Male carries the Young.","Rule: ""If the animal is a Seahorse, then the Male carries the Young.""
Cards: ['Shark', 'Male carries young', 'Seahorse', 'Female carries young']

Which cards must you turn over?
Your answer:","['Shark', 'Male carries young', 'Seahorse', 'Female carries young']","To test “If P then Q”, turn over:
- P (to see if Q is on the back)
- not-Q (to see if P is on the back)

Here, P = “Seahorse” and Q = “Male carries young”, so not-Q = “Female carries young”.

ANSWER: Seahorse, Female carries young","['Seahorse', 'Female carries young']","['P', 'not_Q']",CORRECT,95,74,0
28,T29,1,280043,"If the animal is a Seahorse, then the Male carries the Young.","Rule: ""If the animal is a Seahorse, then the Male carries the Young.""
Cards: ['Shark', 'Seahorse', 'Female carries young', 'Male carries young']

Which cards must you turn over?
Your answer:","['Shark', 'Seahorse', 'Female carries young', 'Male carries young']","ANSWER: Seahorse, Female carries young","['Seahorse', 'Female carries young']","['P', 'not_Q']",CORRECT,95,12,0
28,T29,2,280044,"If the animal is a Seahorse, then the Male carries the Young.","Rule: ""If the animal is a Seahorse, then the Male carries the Young.""
Cards: ['Seahorse', 'Shark', 'Male carries young', 'Female carries young']

Which cards must you turn over?
Your answer:","['Seahorse', 'Shark', 'Male carries young', 'Female carries young']","ANSWER: Seahorse, Female carries young","['Seahorse', 'Female carries young']","['P', 'not_Q']",CORRECT,95,12,0
28,T29,3,280045,"If the animal is a Seahorse, then the Male carries the Young.","Rule: ""If the animal is a Seahorse, then the Male carries the Young.""
Cards: ['Male carries young', 'Female carries young', 'Seahorse', 'Shark']

Which cards must you turn over?
Your answer:","['Male carries young', 'Female carries young', 'Seahorse', 'Shark']","ANSWER: Male carries young, Shark","['Male carries young', 'Shark']","['Q', 'not_P']",LOGIC_ERROR,95,11,0
28,T29,4,280046,"If the animal is a Seahorse, then the Male carries the Young.","Rule: ""If the animal is a Seahorse, then the Male carries the Young.""
Cards: ['Male carries young', 'Seahorse', 'Female carries young', 'Shark']

Which cards must you turn over?
Your answer:","['Male carries young', 'Seahorse', 'Female carries young', 'Shark']","ANSWER: Male carries young, Shark","['Male carries young', 'Shark']","['Q', 'not_P']",LOGIC_ERROR,95,11,0
29,T30,0,290042,"If the battery is AA, then the volts are 1.5.","Rule: ""If the battery is AA, then the volts are 1.5.""
Cards: ['9', 'AA', '9V', '1.5']

Which cards must you turn over?
Your answer:","['9', 'AA', '9V', '1.5']","ANSWER: AA, 9V","['AA', '9V']","['P', 'not_P']",LOGIC_ERROR,91,11,0
29,T30,1,290043,"If the battery is AA, then the volts are 1.5.","Rule: ""If the battery is AA, then the volts are 1.5.""
Cards: ['9V', '9', '1.5', 'AA']

Which cards must you turn over?
Your answer:","['9V', '9', '1.5', 'AA']","ANSWER: AA, 9V","['AA', '9V']","['P', 'not_P']",LOGIC_ERROR,91,11,0
29,T30,2,290044,"If the battery is AA, then the volts are 1.5.","Rule: ""If the battery is AA, then the volts are 1.5.""
Cards: ['9V', 'AA', '9', '1.5']

Which cards must you turn over?
Your answer:","['9V', 'AA', '9', '1.5']","ANSWER: AA, 9V","['AA', '9V']","['P', 'not_P']",LOGIC_ERROR,91,11,0
29,T30,3,290045,"If the battery is AA, then the volts are 1.5.","Rule: ""If the battery is AA, then the volts are 1.5.""
Cards: ['1.5', '9V', '9', 'AA']

Which cards must you turn over?
Your answer:","['1.5', '9V', '9', 'AA']","ANSWER: AA, 9V","['AA', '9V']","['P', 'not_P']",LOGIC_ERROR,91,11,0
29,T30,4,290046,"If the battery is AA, then the volts are 1.5.","Rule: ""If the battery is AA, then the volts are 1.5.""
Cards: ['AA', '9V', '9', '1.5']

Which cards must you turn over?
Your answer:","['AA', '9V', '9', '1.5']","To test “If AA, then 1.5”, you must check:
- **AA** (to ensure the other side is 1.5)
- **9** (the “not 1.5” card, to ensure the other side is not AA)

ANSWER: AA, 9","['AA', '9']","['P', 'not_Q']",CORRECT,91,66,0
30,T31,0,300042,"If the animal is a Parrot, then it can Mimic speech.","Rule: ""If the animal is a Parrot, then it can Mimic speech.""
Cards: ['Mimics speech', 'Parrot', 'Cannot mimic', 'Crow']

Which cards must you turn over?
Your answer:","['Mimics speech', 'Parrot', 'Cannot mimic', 'Crow']","ANSWER: Parrot, Cannot mimic","['Parrot', 'Cannot mimic']","['P', 'not_Q']",CORRECT,93,11,0
30,T31,1,300043,"If the animal is a Parrot, then it can Mimic speech.","Rule: ""If the animal is a Parrot, then it can Mimic speech.""
Cards: ['Parrot', 'Crow', 'Cannot mimic', 'Mimics speech']

Which cards must you turn over?
Your answer:","['Parrot', 'Crow', 'Cannot mimic', 'Mimics speech']","ANSWER: Parrot, Cannot mimic","['Parrot', 'Cannot mimic']","['P', 'not_Q']",CORRECT,93,11,0
30,T31,2,300044,"If the animal is a Parrot, then it can Mimic speech.","Rule: ""If the animal is a Parrot, then it can Mimic speech.""
Cards: ['Mimics speech', 'Cannot mimic', 'Parrot', 'Crow']

Which cards must you turn over?
Your answer:","['Mimics speech', 'Cannot mimic', 'Parrot', 'Crow']","ANSWER: Cannot mimic, Parrot","['Cannot mimic', 'Parrot']","['P', 'not_Q']",CORRECT,93,11,0
30,T31,3,300045,"If the animal is a Parrot, then it can Mimic speech.","Rule: ""If the animal is a Parrot, then it can Mimic speech.""
Cards: ['Cannot mimic', 'Crow', 'Mimics speech', 'Parrot']

Which cards must you turn over?
Your answer:","['Cannot mimic', 'Crow', 'Mimics speech', 'Parrot']","ANSWER: Cannot mimic, Parrot","['Cannot mimic', 'Parrot']","['P', 'not_Q']",CORRECT,93,11,0
30,T31,4,300046,"If the animal is a Parrot, then it can Mimic speech.","Rule: ""If the animal is a Parrot, then it can Mimic speech.""
Cards: ['Mimics speech', 'Parrot', 'Crow', 'Cannot mimic']

Which cards must you turn over?
Your answer:","['Mimics speech', 'Parrot', 'Crow', 'Cannot mimic']","To test the rule “If the animal is a Parrot, then it can Mimic speech” (Parrot → Mimics speech), you must check:
- The **Parrot** card (to see if the other side says Mimics speech).
- The **Cannot mimic** card (to see if the other side is *not* Parrot, which would violate the rule).

ANSWER: Parrot, Cannot mimic","['Parrot', 'Cannot mimic']","['P', 'not_Q']",CORRECT,93,89,0
31,T32,0,310042,"If the animal is a Shark, then it lives in Water.","Rule: ""If the animal is a Shark, then it lives in Water.""
Cards: ['Shark', 'Land', 'Eagle', 'Water']

Which cards must you turn over?
Your answer:","['Shark', 'Land', 'Eagle', 'Water']","ANSWER: Shark, Land","['Shark', 'Land']","['P', 'not_Q']",CORRECT,88,9,0
31,T32,1,310043,"If the animal is a Shark, then it lives in Water.","Rule: ""If the animal is a Shark, then it lives in Water.""
Cards: ['Water', 'Shark', 'Land', 'Eagle']

Which cards must you turn over?
Your answer:","['Water', 'Shark', 'Land', 'Eagle']","ANSWER: Shark, Land","['Shark', 'Land']","['P', 'not_Q']",CORRECT,88,9,0
31,T32,2,310044,"If the animal is a Shark, then it lives in Water.","Rule: ""If the animal is a Shark, then it lives in Water.""
Cards: ['Eagle', 'Land', 'Water', 'Shark']

Which cards must you turn over?
Your answer:","['Eagle', 'Land', 'Water', 'Shark']","ANSWER: Shark, Land","['Shark', 'Land']","['P', 'not_Q']",CORRECT,88,9,0
31,T32,3,310045,"If the animal is a Shark, then it lives in Water.","Rule: ""If the animal is a Shark, then it lives in Water.""
Cards: ['Land', 'Shark', 'Water', 'Eagle']

Which cards must you turn over?
Your answer:","['Land', 'Shark', 'Water', 'Eagle']","ANSWER: Shark, Land","['Shark', 'Land']","['P', 'not_Q']",CORRECT,88,9,0
31,T32,4,310046,"If the animal is a Shark, then it lives in Water.","Rule: ""If the animal is a Shark, then it lives in Water.""
Cards: ['Land', 'Eagle', 'Water', 'Shark']

Which cards must you turn over?
Your answer:","['Land', 'Eagle', 'Water', 'Shark']","ANSWER: Shark, Land","['Shark', 'Land']","['P', 'not_Q']",CORRECT,88,9,0
32,T33,0,320042,"If the metal is Iron, then it is magnetic.","Rule: ""If the metal is Iron, then it is magnetic.""
Cards: ['Magnetic', 'Copper', 'Iron', 'Non-magnetic']

Which cards must you turn over?
Your answer:","['Magnetic', 'Copper', 'Iron', 'Non-magnetic']","To test “If Iron, then magnetic” (Iron → Magnetic), you must check:
- **Iron** (to see if it’s magnetic)
- **Non-magnetic** (to see if it’s Iron, which would violate the rule)

ANSWER: Iron, Non-magnetic","['Iron', 'Non-magnetic']","['P', 'not_Q']",CORRECT,87,61,0
32,T33,1,320043,"If the metal is Iron, then it is magnetic.","Rule: ""If the metal is Iron, then it is magnetic.""
Cards: ['Non-magnetic', 'Magnetic', 'Copper', 'Iron']

Which cards must you turn over?
Your answer:","['Non-magnetic', 'Magnetic', 'Copper', 'Iron']","ANSWER: Non-magnetic, Iron","['Non-magnetic', 'Iron']","['P', 'not_Q']",CORRECT,87,11,0
32,T33,2,320044,"If the metal is Iron, then it is magnetic.","Rule: ""If the metal is Iron, then it is magnetic.""
Cards: ['Magnetic', 'Non-magnetic', 'Copper', 'Iron']

Which cards must you turn over?
Your answer:","['Magnetic', 'Non-magnetic', 'Copper', 'Iron']","ANSWER: Non-magnetic, Iron","['Non-magnetic', 'Iron']","['P', 'not_Q']",CORRECT,87,11,0
32,T33,3,320045,"If the metal is Iron, then it is magnetic.","Rule: ""If the metal is Iron, then it is magnetic.""
Cards: ['Iron', 'Copper', 'Magnetic', 'Non-magnetic']

Which cards must you turn over?
Your answer:","['Iron', 'Copper', 'Magnetic', 'Non-magnetic']","ANSWER: Iron, Non-magnetic","['Iron', 'Non-magnetic']","['P', 'not_Q']",CORRECT,87,11,0
32,T33,4,320046,"If the metal is Iron, then it is magnetic.","Rule: ""If the metal is Iron, then it is magnetic.""
Cards: ['Non-magnetic', 'Iron', 'Copper', 'Magnetic']

Which cards must you turn over?
Your answer:","['Non-magnetic', 'Iron', 'Copper', 'Magnetic']","ANSWER: Iron, Non-magnetic","['Iron', 'Non-magnetic']","['P', 'not_Q']",CORRECT,87,11,0
33,T34,0,330042,"If the fruit is a Lemon, then the taste is Sour.","Rule: ""If the fruit is a Lemon, then the taste is Sour.""
Cards: ['Mango', 'Lemon', 'Sour', 'Sweet']

Which cards must you turn over?
Your answer:","['Mango', 'Lemon', 'Sour', 'Sweet']","ANSWER: Lemon, Sweet","['Lemon', 'Sweet']","['P', 'not_Q']",CORRECT,89,9,0
33,T34,1,330043,"If the fruit is a Lemon, then the taste is Sour.","Rule: ""If the fruit is a Lemon, then the taste is Sour.""
Cards: ['Lemon', 'Mango', 'Sour', 'Sweet']

Which cards must you turn over?
Your answer:","['Lemon', 'Mango', 'Sour', 'Sweet']","ANSWER: Lemon, Sweet","['Lemon', 'Sweet']","['P', 'not_Q']",CORRECT,89,9,0
33,T34,2,330044,"If the fruit is a Lemon, then the taste is Sour.","Rule: ""If the fruit is a Lemon, then the taste is Sour.""
Cards: ['Sweet', 'Mango', 'Sour', 'Lemon']

Which cards must you turn over?
Your answer:","['Sweet', 'Mango', 'Sour', 'Lemon']","To test “If Lemon, then Sour,” you must check:
- The **Lemon** card (to see if its other side is Sour).
- The **Sweet** card (to see if its other side is Lemon, which would violate the rule).

ANSWER: Lemon, Sweet","['Lemon', 'Sweet']","['P', 'not_Q']",CORRECT,89,61,0
33,T34,3,330045,"If the fruit is a Lemon, then the taste is Sour.","Rule: ""If the fruit is a Lemon, then the taste is Sour.""
Cards: ['Lemon', 'Sour', 'Mango', 'Sweet']

Which cards must you turn over?
Your answer:","['Lemon', 'Sour', 'Mango', 'Sweet']","ANSWER: Lemon, Sweet","['Lemon', 'Sweet']","['P', 'not_Q']",CORRECT,89,9,0
33,T34,4,330046,"If the fruit is a Lemon, then the taste is Sour.","Rule: ""If the fruit is a Lemon, then the taste is Sour.""
Cards: ['Sour', 'Sweet', 'Mango', 'Lemon']

Which cards must you turn over?
Your answer:","['Sour', 'Sweet', 'Mango', 'Lemon']","ANSWER: Sour, Lemon","['Sour', 'Lemon']","['P', 'Q']",MATCHING_BIAS,89,9,0
34,T35,0,340042,"If the planet is Saturn, then it has Rings.","Rule: ""If the planet is Saturn, then it has Rings.""
Cards: ['Mars', 'Rings', 'Saturn', 'No rings']

Which cards must you turn over?
Your answer:","['Mars', 'Rings', 'Saturn', 'No rings']","ANSWER: Saturn, No rings","['Saturn', 'No rings']","['P', 'not_Q']",CORRECT,87,10,0
34,T35,1,340043,"If the planet is Saturn, then it has Rings.","Rule: ""If the planet is Saturn, then it has Rings.""
Cards: ['No rings', 'Mars', 'Saturn', 'Rings']

Which cards must you turn over?
Your answer:","['No rings', 'Mars', 'Saturn', 'Rings']","ANSWER: Saturn, No rings","['Saturn', 'No rings']","['P', 'not_Q']",CORRECT,87,10,0
34,T35,2,340044,"If the planet is Saturn, then it has Rings.","Rule: ""If the planet is Saturn, then it has Rings.""
Cards: ['Mars', 'No rings', 'Saturn', 'Rings']

Which cards must you turn over?
Your answer:","['Mars', 'No rings', 'Saturn', 'Rings']","ANSWER: Saturn, No rings","['Saturn', 'No rings']","['P', 'not_Q']",CORRECT,87,10,0
34,T35,3,340045,"If the planet is Saturn, then it has Rings.","Rule: ""If the planet is Saturn, then it has Rings.""
Cards: ['Saturn', 'Mars', 'Rings', 'No rings']

Which cards must you turn over?
Your answer:","['Saturn', 'Mars', 'Rings', 'No rings']","ANSWER: Saturn, No rings","['Saturn', 'No rings']","['P', 'not_Q']",CORRECT,87,10,0
34,T35,4,340046,"If the planet is Saturn, then it has Rings.","Rule: ""If the planet is Saturn, then it has Rings.""
Cards: ['No rings', 'Rings', 'Mars', 'Saturn']

Which cards must you turn over?
Your answer:","['No rings', 'Rings', 'Mars', 'Saturn']","ANSWER: No rings, Saturn","['No rings', 'Saturn']","['P', 'not_Q']",CORRECT,87,10,0
35,T36,0,350042,"If the insect is a Firefly, then it Glows.","Rule: ""If the insect is a Firefly, then it Glows.""
Cards: ['Glows', 'Does not glow', 'Firefly', 'Beetle']

Which cards must you turn over?
Your answer:","['Glows', 'Does not glow', 'Firefly', 'Beetle']","ANSWER: Does not glow, Firefly","['Does not glow', 'Firefly']","['P', 'not_Q']",CORRECT,92,12,0
35,T36,1,350043,"If the insect is a Firefly, then it Glows.","Rule: ""If the insect is a Firefly, then it Glows.""
Cards: ['Firefly', 'Does not glow', 'Glows', 'Beetle']

Which cards must you turn over?
Your answer:","['Firefly', 'Does not glow', 'Glows', 'Beetle']","ANSWER: Firefly, Does not glow","['Firefly', 'Does not glow']","['P', 'not_Q']",CORRECT,92,12,0
35,T36,2,350044,"If the insect is a Firefly, then it Glows.","Rule: ""If the insect is a Firefly, then it Glows.""
Cards: ['Glows', 'Beetle', 'Firefly', 'Does not glow']

Which cards must you turn over?
Your answer:","['Glows', 'Beetle', 'Firefly', 'Does not glow']","ANSWER: Firefly, Does not glow","['Firefly', 'Does not glow']","['P', 'not_Q']",CORRECT,92,12,0
35,T36,3,350045,"If the insect is a Firefly, then it Glows.","Rule: ""If the insect is a Firefly, then it Glows.""
Cards: ['Beetle', 'Does not glow', 'Glows', 'Firefly']

Which cards must you turn over?
Your answer:","['Beetle', 'Does not glow', 'Glows', 'Firefly']","ANSWER: Does not glow, Firefly","['Does not glow', 'Firefly']","['P', 'not_Q']",CORRECT,92,12,0
35,T36,4,350046,"If the insect is a Firefly, then it Glows.","Rule: ""If the insect is a Firefly, then it Glows.""
Cards: ['Firefly', 'Beetle', 'Does not glow', 'Glows']

Which cards must you turn over?
Your answer:","['Firefly', 'Beetle', 'Does not glow', 'Glows']","To test “If Firefly, then Glows” (F → G), you must check:
- The **Firefly** card (F): to see if the other side says **Glows**.
- The **Does not glow** card (¬G): to see if the other side says **Firefly** (which would violate the rule).

You do **not** need to turn over **Beetle** (¬F) or **Glows** (G).

ANSWER: Firefly, Does not glow","['Firefly', 'Does not glow']","['P', 'not_Q']",CORRECT,92,110,0
36,T37,0,360042,"If the bird is a Penguin, then it cannot Fly.","Rule: ""If the bird is a Penguin, then it cannot Fly.""
Cards: ['Can fly', 'Penguin', 'Eagle', 'Cannot fly']

Which cards must you turn over?
Your answer:","['Can fly', 'Penguin', 'Eagle', 'Cannot fly']","ANSWER: Penguin, Can fly","['Penguin', 'Can fly']","['P', 'not_Q']",CORRECT,89,10,0
36,T37,1,360043,"If the bird is a Penguin, then it cannot Fly.","Rule: ""If the bird is a Penguin, then it cannot Fly.""
Cards: ['Can fly', 'Eagle', 'Cannot fly', 'Penguin']

Which cards must you turn over?
Your answer:","['Can fly', 'Eagle', 'Cannot fly', 'Penguin']","ANSWER: Can fly, Penguin","['Can fly', 'Penguin']","['P', 'not_Q']",CORRECT,89,10,0
36,T37,2,360044,"If the bird is a Penguin, then it cannot Fly.","Rule: ""If the bird is a Penguin, then it cannot Fly.""
Cards: ['Cannot fly', 'Can fly', 'Eagle', 'Penguin']

Which cards must you turn over?
Your answer:","['Cannot fly', 'Can fly', 'Eagle', 'Penguin']","ANSWER: Can fly, Penguin","['Can fly', 'Penguin']","['P', 'not_Q']",CORRECT,89,10,0
36,T37,3,360045,"If the bird is a Penguin, then it cannot Fly.","Rule: ""If the bird is a Penguin, then it cannot Fly.""
Cards: ['Penguin', 'Can fly', 'Cannot fly', 'Eagle']

Which cards must you turn over?
Your answer:","['Penguin', 'Can fly', 'Cannot fly', 'Eagle']","ANSWER: Penguin, Can fly","['Penguin', 'Can fly']","['P', 'not_Q']",CORRECT,89,10,0
36,T37,4,360046,"If the bird is a Penguin, then it cannot Fly.","Rule: ""If the bird is a Penguin, then it cannot Fly.""
Cards: ['Can fly', 'Penguin', 'Cannot fly', 'Eagle']

Which cards must you turn over?
Your answer:","['Can fly', 'Penguin', 'Cannot fly', 'Eagle']","ANSWER: Penguin, Can fly","['Penguin', 'Can fly']","['P', 'not_Q']",CORRECT,89,10,0
37,T38,0,370042,"If the gas is Oxygen, then it supports Combustion.","Rule: ""If the gas is Oxygen, then it supports Combustion.""
Cards: ['Nitrogen', 'Supports combustion', 'Oxygen', 'Does not support combustion']

Which cards must you turn over?
Your answer:","['Nitrogen', 'Supports combustion', 'Oxygen', 'Does not support combustion']","ANSWER: Oxygen, Does not support combustion","['Oxygen', 'Does not support combustion']","['P', 'not_Q']",CORRECT,92,12,0
37,T38,1,370043,"If the gas is Oxygen, then it supports Combustion.","Rule: ""If the gas is Oxygen, then it supports Combustion.""
Cards: ['Supports combustion', 'Oxygen', 'Does not support combustion', 'Nitrogen']

Which cards must you turn over?
Your answer:","['Supports combustion', 'Oxygen', 'Does not support combustion', 'Nitrogen']","ANSWER: Supports combustion, Nitrogen","['Supports combustion', 'Nitrogen']","['Q', 'not_P']",LOGIC_ERROR,92,11,0
37,T38,2,370044,"If the gas is Oxygen, then it supports Combustion.","Rule: ""If the gas is Oxygen, then it supports Combustion.""
Cards: ['Nitrogen', 'Does not support combustion', 'Oxygen', 'Supports combustion']

Which cards must you turn over?
Your answer:","['Nitrogen', 'Does not support combustion', 'Oxygen', 'Supports combustion']","ANSWER: Oxygen, Does not support combustion","['Oxygen', 'Does not support combustion']","['P', 'not_Q']",CORRECT,92,12,0
37,T38,3,370045,"If the gas is Oxygen, then it supports Combustion.","Rule: ""If the gas is Oxygen, then it supports Combustion.""
Cards: ['Supports combustion', 'Oxygen', 'Nitrogen', 'Does not support combustion']

Which cards must you turn over?
Your answer:","['Supports combustion', 'Oxygen', 'Nitrogen', 'Does not support combustion']","ANSWER: Oxygen, Does not support combustion","['Oxygen', 'Does not support combustion']","['P', 'not_Q']",CORRECT,92,12,0
37,T38,4,370046,"If the gas is Oxygen, then it supports Combustion.","Rule: ""If the gas is Oxygen, then it supports Combustion.""
Cards: ['Nitrogen', 'Supports combustion', 'Does not support combustion', 'Oxygen']

Which cards must you turn over?
Your answer:","['Nitrogen', 'Supports combustion', 'Does not support combustion', 'Oxygen']","ANSWER: Does not support combustion, Oxygen","['Does not support combustion', 'Oxygen']","['P', 'not_Q']",CORRECT,92,12,0
38,T39,0,380042,"If the material is Wood, then it Floats on water.","Rule: ""If the material is Wood, then it Floats on water.""
Cards: ['Wood', 'Floats', 'Steel', 'Sinks']

Which cards must you turn over?
Your answer:","['Wood', 'Floats', 'Steel', 'Sinks']","ANSWER: Wood, Sinks","['Wood', 'Sinks']","['P', 'not_Q']",CORRECT,88,10,0
38,T39,1,380043,"If the material is Wood, then it Floats on water.","Rule: ""If the material is Wood, then it Floats on water.""
Cards: ['Wood', 'Sinks', 'Floats', 'Steel']

Which cards must you turn over?
Your answer:","['Wood', 'Sinks', 'Floats', 'Steel']","ANSWER: Wood, Sinks","['Wood', 'Sinks']","['P', 'not_Q']",CORRECT,88,10,0
38,T39,2,380044,"If the material is Wood, then it Floats on water.","Rule: ""If the material is Wood, then it Floats on water.""
Cards: ['Steel', 'Sinks', 'Wood', 'Floats']

Which cards must you turn over?
Your answer:","['Steel', 'Sinks', 'Wood', 'Floats']","ANSWER: Wood, Sinks","['Wood', 'Sinks']","['P', 'not_Q']",CORRECT,88,10,0
